a : -897.0000, 0 -> 6
b : 493.0000, 0 -> 2
a : -686.0000, 1 -> 0
b : -962.0000, 1 -> 6
a : -324.0000, 2 -> 1
b : 16.0000, 2 -> 4
a : -526.0000, 3 -> 4
b : 90.0000, 3 -> 4
a : -21.0000, 4 -> 2
b : -656.0000, 4 -> 0
a : -418.0000, 5 -> 5
b : 748.0000, 5 -> 0
a : -368.0000, 6 -> 2
b : 158.0000, 6 -> 2
a : -784.0000, 7 -> 3
b : -450.0000, 7 -> 7
b : 949.0000, 0 -> 3
b : -425.0000, 1 -> 1
a : -392.0000, 2 -> 0
b : 224.0000, 3 -> 1
b : -951.0000, 4 -> 2
a : -564.0000, 5 -> 6
a : 577.0000, 6 -> 7
b : -500.0000, 7 -> 3
b : 152.0000, 1 -> 5
