a : -955.0000, 0 -> 6
b : 583.0000, 0 -> 4
c : -845.0000, 0 -> 6
a : -525.0000, 1 -> 2
b : -66.0000, 1 -> 0
c : 183.0000, 1 -> 4
a : 233.0000, 2 -> 3
b : -332.0000, 2 -> 3
c : 252.0000, 2 -> 3
a : -908.0000, 3 -> 5
b : 433.0000, 3 -> 5
c : -62.0000, 3 -> 2
a : 577.0000, 4 -> 1
b : 165.0000, 4 -> 0
c : -619.0000, 4 -> 0
a : -352.0000, 5 -> 3
b : 340.0000, 5 -> 0
c : -388.0000, 5 -> 2
a : 520.0000, 6 -> 3
b : 779.0000, 6 -> 4
c : -380.0000, 6 -> 5
b : 59.0000, 0 -> 3
c : 236.0000, 1 -> 5
b : -97.0000, 2 -> 5
c : 299.0000, 3 -> 3
a : 473.0000, 4 -> 2
b : -42.0000, 5 -> 6
c : 791.0000, 6 -> 2
