a : 112.0000, 0 -> 3
b : 992.0000, 0 -> 0
c : -460.0000, 0 -> 4
a : 448.0000, 1 -> 4
b : -496.0000, 1 -> 0
c : 879.0000, 1 -> 4
a : -677.0000, 2 -> 0
b : -310.0000, 2 -> 2
c : -585.0000, 2 -> 4
a : 841.0000, 3 -> 5
b : 948.0000, 3 -> 1
c : 409.0000, 3 -> 3
a : 241.0000, 4 -> 4
b : 679.0000, 4 -> 0
c : 779.0000, 4 -> 4
a : -136.0000, 5 -> 3
b : -708.0000, 5 -> 0
c : -744.0000, 5 -> 5
c : -577.0000, 0 -> 2
c : -386.0000, 1 -> 1
a : -790.0000, 2 -> 5
b : -260.0000, 3 -> 5
a : 963.0000, 4 -> 2
b : 157.0000, 5 -> 1
