a : -893.0000, 0 -> 2
b : -661.0000, 0 -> 1
c : 267.0000, 0 -> 0
d : -340.0000, 0 -> 1
a : 689.0000, 1 -> 0
b : -689.0000, 1 -> 1
c : -361.0000, 1 -> 0
d : 409.0000, 1 -> 1
a : -275.0000, 2 -> 3
b : 831.0000, 2 -> 1
c : -51.0000, 2 -> 3
d : 669.0000, 2 -> 2
a : 918.0000, 3 -> 0
b : -976.0000, 3 -> 2
c : 807.0000, 3 -> 0
d : 254.0000, 3 -> 3
b : -75.0000, 0 -> 3
c : 954.0000, 0 -> 3
a : 87.0000, 1 -> 1
c : 449.0000, 1 -> 1
c : 357.0000, 2 -> 1
c : 775.0000, 2 -> 0
a : 996.0000, 3 -> 1
b : -279.0000, 3 -> 1
