a : 803.0000, 0 -> 0
b : -197.0000, 0 -> 2
c : -718.0000, 0 -> 4
d : -325.0000, 0 -> 0
a : -639.0000, 1 -> 3
b : 567.0000, 1 -> 1
c : 561.0000, 1 -> 0
d : 328.0000, 1 -> 2
a : 736.0000, 2 -> 3
b : -747.0000, 2 -> 2
c : -918.0000, 2 -> 0
d : -745.0000, 2 -> 1
a : 301.0000, 3 -> 1
b : -469.0000, 3 -> 1
c : 247.0000, 3 -> 2
d : -482.0000, 3 -> 1
a : -658.0000, 4 -> 0
b : -968.0000, 4 -> 4
c : 910.0000, 4 -> 2
d : -974.0000, 4 -> 1
d : -203.0000, 0 -> 1
c : -824.0000, 0 -> 3
d : 386.0000, 1 -> 3
b : 886.0000, 1 -> 3
b : -727.0000, 2 -> 4
d : -669.0000, 2 -> 2
d : -304.0000, 3 -> 2
a : 921.0000, 3 -> 3
c : 291.0000, 4 -> 3
b : -427.0000, 4 -> 2
