a : -460.0000, 0 -> 2
b : -291.0000, 0 -> 0
a : -231.0000, 1 -> 3
b : -426.0000, 1 -> 6
a : 650.0000, 2 -> 1
b : -671.0000, 2 -> 6
a : 36.0000, 3 -> 4
b : 965.0000, 3 -> 6
a : -990.0000, 4 -> 7
b : -243.0000, 4 -> 7
a : -636.0000, 5 -> 6
b : -723.0000, 5 -> 3
a : -374.0000, 6 -> 2
b : -168.0000, 6 -> 7
a : 82.0000, 7 -> 6
b : -973.0000, 7 -> 2
b : -972.0000, 0 -> 6
a : 951.0000, 1 -> 1
b : 26.0000, 2 -> 5
a : -278.0000, 3 -> 1
a : -467.0000, 4 -> 0
a : 679.0000, 5 -> 7
b : -878.0000, 6 -> 0
a : 508.0000, 7 -> 3
