a : 938.0000, 0 -> 0
b : -473.0000, 0 -> 3
c : -366.0000, 0 -> 4
d : -746.0000, 0 -> 4
a : -301.0000, 1 -> 4
b : 980.0000, 1 -> 4
c : 559.0000, 1 -> 3
d : 590.0000, 1 -> 3
a : -516.0000, 2 -> 3
b : 671.0000, 2 -> 6
c : -588.0000, 2 -> 1
d : -366.0000, 2 -> 2
a : 34.0000, 3 -> 3
b : -624.0000, 3 -> 5
c : -714.0000, 3 -> 6
d : -899.0000, 3 -> 4
a : -733.0000, 4 -> 5
b : -238.0000, 4 -> 2
c : 985.0000, 4 -> 1
d : 363.0000, 4 -> 0
a : -306.0000, 5 -> 3
b : -71.0000, 5 -> 2
c : 514.0000, 5 -> 1
d : 350.0000, 5 -> 0
a : 353.0000, 6 -> 2
b : -660.0000, 6 -> 1
c : -668.0000, 6 -> 5
d : 306.0000, 6 -> 0
a : -883.0000, 7 -> 5
b : -644.0000, 7 -> 3
c : -978.0000, 7 -> 4
d : 4.0000, 7 -> 1
c : 46.0000, 0 -> 3
a : 531.0000, 0 -> 7
b : 843.0000, 1 -> 1
b : -356.0000, 1 -> 7
d : 627.0000, 2 -> 1
c : 815.0000, 2 -> 0
c : 859.0000, 3 -> 7
a : 179.0000, 3 -> 4
a : 289.0000, 4 -> 6
b : -64.0000, 4 -> 5
a : -203.0000, 5 -> 6
d : 264.0000, 5 -> 6
c : -849.0000, 6 -> 3
d : -567.0000, 6 -> 7
a : 371.0000, 7 -> 2
a : 519.0000, 7 -> 6
