a : 732.0000, 0 -> 4
b : 93.0000, 0 -> 6
c : 522.0000, 0 -> 2
d : 423.0000, 0 -> 2
a : 426.0000, 1 -> 5
b : -89.0000, 1 -> 0
c : 987.0000, 1 -> 0
d : -866.0000, 1 -> 7
a : -187.0000, 2 -> 6
b : -72.0000, 2 -> 5
c : -917.0000, 2 -> 3
d : -948.0000, 2 -> 6
a : 463.0000, 3 -> 0
b : 137.0000, 3 -> 0
c : -421.0000, 3 -> 4
d : -744.0000, 3 -> 4
a : 884.0000, 4 -> 0
b : 640.0000, 4 -> 4
c : -519.0000, 4 -> 7
d : 902.0000, 4 -> 4
a : 438.0000, 5 -> 3
b : -501.0000, 5 -> 6
c : 993.0000, 5 -> 0
d : -980.0000, 5 -> 7
a : -107.0000, 6 -> 5
b : 507.0000, 6 -> 2
c : -418.0000, 6 -> 1
d : -542.0000, 6 -> 2
a : 324.0000, 7 -> 5
b : 102.0000, 7 -> 6
c : 934.0000, 7 -> 4
d : 741.0000, 7 -> 6
a : -188.0000, 0 -> 2
c : -170.0000, 0 -> 1
a : -118.0000, 1 -> 3
d : -414.0000, 1 -> 2
b : 812.0000, 2 -> 1
d : -504.0000, 2 -> 2
d : -453.0000, 3 -> 7
c : 1.0000, 3 -> 6
a : 479.0000, 4 -> 7
b : 50.0000, 4 -> 5
c : -118.0000, 5 -> 1
b : 277.0000, 5 -> 5
a : -807.0000, 6 -> 6
d : -280.0000, 6 -> 4
d : 251.0000, 7 -> 3
d : -345.0000, 7 -> 0
