a : -524.0000, 0 -> 1
b : 750.0000, 0 -> 0
a : 19.0000, 1 -> 5
b : -625.0000, 1 -> 4
a : -662.0000, 2 -> 4
b : 920.0000, 2 -> 6
a : 847.0000, 3 -> 2
b : -997.0000, 3 -> 0
a : 807.0000, 4 -> 6
b : -193.0000, 4 -> 1
a : 751.0000, 5 -> 5
b : 273.0000, 5 -> 4
a : -67.0000, 6 -> 5
b : 985.0000, 6 -> 2
a : 763.0000, 7 -> 1
b : 368.0000, 7 -> 6
b : -899.0000, 0 -> 3
b : 719.0000, 1 -> 0
a : 163.0000, 2 -> 6
a : 283.0000, 3 -> 1
a : -623.0000, 4 -> 1
a : 666.0000, 5 -> 2
b : 703.0000, 6 -> 3
a : 515.0000, 7 -> 4
a : 64.0000, 2 -> 7
