a : -978.0000, 0 -> 4
b : 851.0000, 0 -> 6
c : -617.0000, 0 -> 1
a : -474.0000, 1 -> 1
b : -60.0000, 1 -> 1
c : 987.0000, 1 -> 6
a : 416.0000, 2 -> 6
b : 233.0000, 2 -> 0
c : 852.0000, 2 -> 6
a : 312.0000, 3 -> 2
b : 55.0000, 3 -> 5
c : 224.0000, 3 -> 2
a : 922.0000, 4 -> 6
b : 904.0000, 4 -> 2
c : 600.0000, 4 -> 6
a : 772.0000, 5 -> 1
b : 711.0000, 5 -> 5
c : 513.0000, 5 -> 0
a : -650.0000, 6 -> 4
b : -286.0000, 6 -> 3
c : -642.0000, 6 -> 6
b : 243.0000, 0 -> 5
b : 812.0000, 1 -> 0
c : -27.0000, 2 -> 5
b : -263.0000, 3 -> 1
b : -411.0000, 4 -> 4
a : 235.0000, 5 -> 6
a : -747.0000, 6 -> 3
