a : 583.0000, 0 -> 2
b : -958.0000, 0 -> 5
c : -830.0000, 0 -> 4
d : 462.0000, 0 -> 5
a : -161.0000, 1 -> 4
b : 30.0000, 1 -> 2
c : -929.0000, 1 -> 5
d : -809.0000, 1 -> 4
a : 377.0000, 2 -> 5
b : -80.0000, 2 -> 1
c : 430.0000, 2 -> 2
d : 755.0000, 2 -> 2
a : 891.0000, 3 -> 0
b : -685.0000, 3 -> 2
c : 902.0000, 3 -> 1
d : 871.0000, 3 -> 0
a : -986.0000, 4 -> 3
b : 396.0000, 4 -> 5
c : -304.0000, 4 -> 4
d : 163.0000, 4 -> 1
a : 578.0000, 5 -> 0
b : 635.0000, 5 -> 0
c : -855.0000, 5 -> 4
d : -990.0000, 5 -> 1
b : 744.0000, 0 -> 3
d : 192.0000, 0 -> 4
a : -321.0000, 1 -> 2
c : -311.0000, 1 -> 3
b : 222.0000, 2 -> 4
a : 516.0000, 2 -> 2
b : -399.0000, 3 -> 4
d : 990.0000, 3 -> 4
d : 479.0000, 4 -> 4
d : -954.0000, 4 -> 0
d : -51.0000, 5 -> 0
c : 87.0000, 5 -> 2
