a : -651.0000, 0 -> 2
b : 765.0000, 0 -> 0
a : -471.0000, 1 -> 2
b : -88.0000, 1 -> 3
a : -545.0000, 2 -> 4
b : -791.0000, 2 -> 3
a : 735.0000, 3 -> 0
b : -651.0000, 3 -> 1
a : -775.0000, 4 -> 2
b : 956.0000, 4 -> 0
a : -499.0000, 5 -> 4
b : -94.0000, 5 -> 0
a : 974.0000, 6 -> 3
b : -959.0000, 6 -> 1
a : -398.0000, 7 -> 7
b : -296.0000, 7 -> 6
a : -411.0000, 0 -> 4
a : -43.0000, 1 -> 6
a : 626.0000, 2 -> 5
b : -354.0000, 3 -> 6
a : -530.0000, 4 -> 7
b : -194.0000, 5 -> 1
b : 79.0000, 6 -> 7
a : 281.0000, 7 -> 6
