a : -56.0000, 0 -> 4
b : -676.0000, 0 -> 4
c : 514.0000, 0 -> 2
a : 694.0000, 1 -> 6
b : -576.0000, 1 -> 0
c : 514.0000, 1 -> 2
a : -764.0000, 2 -> 0
b : -266.0000, 2 -> 4
c : 427.0000, 2 -> 3
a : 116.0000, 3 -> 0
b : -488.0000, 3 -> 2
c : 90.0000, 3 -> 4
a : -140.0000, 4 -> 0
b : 396.0000, 4 -> 6
c : 868.0000, 4 -> 0
a : -972.0000, 5 -> 5
b : -622.0000, 5 -> 5
c : 562.0000, 5 -> 4
a : -28.0000, 6 -> 5
b : 423.0000, 6 -> 6
c : 719.0000, 6 -> 3
b : -227.0000, 0 -> 1
b : 376.0000, 1 -> 2
b : 944.0000, 2 -> 2
b : -252.0000, 3 -> 6
c : -137.0000, 4 -> 3
b : 759.0000, 5 -> 4
a : -595.0000, 6 -> 0
