a : -988.0000, 0 -> 0
b : -105.0000, 0 -> 3
c : 416.0000, 0 -> 1
d : 852.0000, 0 -> 3
a : -652.0000, 1 -> 0
b : -166.0000, 1 -> 3
c : -13.0000, 1 -> 2
d : 484.0000, 1 -> 0
a : -376.0000, 2 -> 3
b : 231.0000, 2 -> 2
c : -121.0000, 2 -> 3
d : -486.0000, 2 -> 2
a : -567.0000, 3 -> 3
b : -979.0000, 3 -> 2
c : -375.0000, 3 -> 3
d : -693.0000, 3 -> 3
a : 909.0000, 0 -> 1
c : -455.0000, 0 -> 0
b : -879.0000, 1 -> 2
d : -952.0000, 1 -> 3
d : -264.0000, 2 -> 1
b : -731.0000, 2 -> 0
d : -491.0000, 3 -> 0
c : 693.0000, 3 -> 0
