a : -653.0000, 0 -> 1
b : 369.0000, 0 -> 2
c : 100.0000, 0 -> 3
d : 479.0000, 0 -> 5
a : -707.0000, 1 -> 3
b : -669.0000, 1 -> 0
c : 77.0000, 1 -> 5
d : -446.0000, 1 -> 4
a : -986.0000, 2 -> 5
b : -903.0000, 2 -> 5
c : 237.0000, 2 -> 4
d : 761.0000, 2 -> 4
a : -362.0000, 3 -> 1
b : 373.0000, 3 -> 0
c : -995.0000, 3 -> 3
d : 784.0000, 3 -> 5
a : 79.0000, 4 -> 2
b : 71.0000, 4 -> 2
c : 220.0000, 4 -> 4
d : -636.0000, 4 -> 1
a : -323.0000, 5 -> 2
b : 623.0000, 5 -> 4
c : -580.0000, 5 -> 1
d : -261.0000, 5 -> 1
c : -795.0000, 0 -> 4
d : -103.0000, 0 -> 2
d : 684.0000, 1 -> 5
b : -677.0000, 1 -> 2
a : 117.0000, 2 -> 1
d : -493.0000, 2 -> 2
c : -113.0000, 3 -> 1
d : 273.0000, 3 -> 3
b : -467.0000, 4 -> 1
a : 857.0000, 4 -> 4
c : 780.0000, 5 -> 5
d : -393.0000, 5 -> 5
