a : 481.0000, 0 -> 6
b : 373.0000, 0 -> 4
c : 711.0000, 0 -> 0
a : 99.0000, 1 -> 0
b : 409.0000, 1 -> 0
c : 651.0000, 1 -> 2
a : -133.0000, 2 -> 5
b : -250.0000, 2 -> 4
c : -894.0000, 2 -> 4
a : -570.0000, 3 -> 2
b : -962.0000, 3 -> 5
c : 491.0000, 3 -> 6
a : 430.0000, 4 -> 6
b : -749.0000, 4 -> 5
c : 226.0000, 4 -> 2
a : -119.0000, 5 -> 4
b : 729.0000, 5 -> 2
c : 711.0000, 5 -> 5
a : -262.0000, 6 -> 2
b : -180.0000, 6 -> 1
c : -760.0000, 6 -> 5
a : 125.0000, 0 -> 3
b : 724.0000, 1 -> 1
c : -538.0000, 2 -> 5
c : 418.0000, 3 -> 2
c : 161.0000, 4 -> 1
b : 862.0000, 5 -> 6
b : 336.0000, 6 -> 2
