a : 972.0000, 0 -> 4
b : -49.0000, 0 -> 4
c : 316.0000, 0 -> 4
a : -230.0000, 1 -> 2
b : 926.0000, 1 -> 3
c : 751.0000, 1 -> 3
a : -304.0000, 2 -> 3
b : 863.0000, 2 -> 4
c : 198.0000, 2 -> 1
a : 818.0000, 3 -> 1
b : -161.0000, 3 -> 1
c : 93.0000, 3 -> 1
a : 664.0000, 4 -> 2
b : 676.0000, 4 -> 1
c : -884.0000, 4 -> 4
a : 573.0000, 5 -> 4
b : 161.0000, 5 -> 1
c : 532.0000, 5 -> 4
a : -897.0000, 0 -> 5
a : -99.0000, 1 -> 4
a : -85.0000, 2 -> 0
b : 933.0000, 3 -> 4
a : 86.0000, 4 -> 4
b : -569.0000, 5 -> 3
