a : -795.0000, 0 -> 0
b : 946.0000, 0 -> 2
c : 395.0000, 0 -> 4
d : -988.0000, 0 -> 3
a : -28.0000, 1 -> 2
b : 764.0000, 1 -> 4
c : 490.0000, 1 -> 4
d : 783.0000, 1 -> 3
a : -473.0000, 2 -> 0
b : -500.0000, 2 -> 1
c : -58.0000, 2 -> 5
d : 746.0000, 2 -> 1
a : 68.0000, 3 -> 4
b : 337.0000, 3 -> 2
c : 209.0000, 3 -> 4
d : -467.0000, 3 -> 0
a : -745.0000, 4 -> 0
b : 533.0000, 4 -> 4
c : 579.0000, 4 -> 2
d : -650.0000, 4 -> 0
a : -782.0000, 5 -> 2
b : -751.0000, 5 -> 2
c : -750.0000, 5 -> 3
d : -313.0000, 5 -> 3
a : 684.0000, 0 -> 3
d : 489.0000, 0 -> 4
c : -27.0000, 1 -> 3
b : -659.0000, 1 -> 1
b : -728.0000, 2 -> 4
a : -413.0000, 2 -> 4
a : 336.0000, 3 -> 0
d : 172.0000, 3 -> 1
d : 881.0000, 4 -> 2
d : 249.0000, 4 -> 3
c : -761.0000, 5 -> 5
d : 522.0000, 5 -> 0
