a : 149.0000, 0 -> 0
b : -894.0000, 0 -> 0
a : -153.0000, 1 -> 4
b : 726.0000, 1 -> 4
a : 631.0000, 2 -> 5
b : 501.0000, 2 -> 1
a : -848.0000, 3 -> 3
b : -805.0000, 3 -> 5
a : 330.0000, 4 -> 2
b : -507.0000, 4 -> 1
a : -305.0000, 5 -> 2
b : -942.0000, 5 -> 5
a : -269.0000, 6 -> 0
b : 211.0000, 6 -> 2
a : 17.0000, 7 -> 3
b : -517.0000, 7 -> 5
a : -180.0000, 0 -> 4
a : 660.0000, 1 -> 0
a : 968.0000, 2 -> 3
a : 366.0000, 3 -> 5
b : -754.0000, 4 -> 4
b : 627.0000, 5 -> 3
a : -174.0000, 6 -> 1
b : -146.0000, 7 -> 2
b : -808.0000, 0 -> 6
b : 383.0000, 6 -> 7
