a : -719.0000, 0 -> 7
b : -243.0000, 0 -> 6
c : -981.0000, 0 -> 2
a : -828.0000, 1 -> 5
b : -573.0000, 1 -> 5
c : 225.0000, 1 -> 4
a : 178.0000, 2 -> 4
b : 758.0000, 2 -> 4
c : 468.0000, 2 -> 0
a : 321.0000, 3 -> 7
b : 537.0000, 3 -> 0
c : 555.0000, 3 -> 2
a : -111.0000, 4 -> 2
b : 282.0000, 4 -> 5
c : -918.0000, 4 -> 1
a : 501.0000, 5 -> 0
b : 14.0000, 5 -> 2
c : 241.0000, 5 -> 3
a : -609.0000, 6 -> 1
b : 579.0000, 6 -> 3
c : 152.0000, 6 -> 4
a : -807.0000, 7 -> 2
b : -237.0000, 7 -> 6
c : -641.0000, 7 -> 5
b : 678.0000, 0 -> 2
b : -63.0000, 1 -> 4
a : 307.0000, 2 -> 7
c : 459.0000, 3 -> 3
c : 144.0000, 4 -> 7
c : 185.0000, 5 -> 0
b : -388.0000, 6 -> 5
c : 539.0000, 7 -> 3
