a : -346.0000, 0 -> 7
b : -173.0000, 0 -> 4
c : 592.0000, 0 -> 6
d : 170.0000, 0 -> 7
a : 219.0000, 1 -> 0
b : -208.0000, 1 -> 3
c : 75.0000, 1 -> 2
d : 431.0000, 1 -> 2
a : -768.0000, 2 -> 4
b : -194.0000, 2 -> 4
c : -608.0000, 2 -> 3
d : -291.0000, 2 -> 4
a : 426.0000, 3 -> 2
b : -293.0000, 3 -> 1
c : -375.0000, 3 -> 1
d : -971.0000, 3 -> 3
a : -730.0000, 4 -> 0
b : -115.0000, 4 -> 1
c : 569.0000, 4 -> 5
d : 252.0000, 4 -> 4
a : -174.0000, 5 -> 5
b : -828.0000, 5 -> 2
c : -568.0000, 5 -> 6
d : 712.0000, 5 -> 5
a : 964.0000, 6 -> 0
b : -261.0000, 6 -> 0
c : 556.0000, 6 -> 4
d : 879.0000, 6 -> 0
a : -137.0000, 7 -> 2
b : -623.0000, 7 -> 0
c : -359.0000, 7 -> 3
d : 840.0000, 7 -> 3
a : -466.0000, 0 -> 0
c : -742.0000, 0 -> 4
a : 709.0000, 1 -> 6
a : 471.0000, 1 -> 4
b : -499.0000, 2 -> 5
c : 567.0000, 2 -> 1
d : 714.0000, 3 -> 4
b : 522.0000, 3 -> 4
d : -506.0000, 4 -> 3
c : 515.0000, 4 -> 0
c : -157.0000, 5 -> 4
b : 981.0000, 5 -> 6
d : 572.0000, 6 -> 3
d : 259.0000, 6 -> 4
c : -602.0000, 7 -> 2
d : 267.0000, 7 -> 1
