a : 220.0000, 0 -> 3
b : 383.0000, 0 -> 0
c : 197.0000, 0 -> 2
d : -540.0000, 0 -> 0
a : -914.0000, 1 -> 3
b : 603.0000, 1 -> 5
c : -917.0000, 1 -> 5
d : 398.0000, 1 -> 3
a : 317.0000, 2 -> 4
b : -47.0000, 2 -> 2
c : -722.0000, 2 -> 0
d : 687.0000, 2 -> 5
a : -689.0000, 3 -> 3
b : -623.0000, 3 -> 0
c : 714.0000, 3 -> 2
d : -449.0000, 3 -> 5
a : 852.0000, 4 -> 1
b : 883.0000, 4 -> 0
c : 709.0000, 4 -> 5
d : -489.0000, 4 -> 2
a : 739.0000, 5 -> 5
b : 488.0000, 5 -> 2
c : 482.0000, 5 -> 3
d : 87.0000, 5 -> 5
c : 395.0000, 0 -> 1
a : -356.0000, 0 -> 2
b : 309.0000, 1 -> 3
a : -689.0000, 1 -> 1
d : -381.0000, 2 -> 0
c : -718.0000, 2 -> 4
c : 914.0000, 3 -> 4
d : 563.0000, 3 -> 0
b : 189.0000, 4 -> 4
b : -576.0000, 4 -> 5
a : -566.0000, 5 -> 2
b : -822.0000, 5 -> 4
