a : 831.0000, 0 -> 4
b : -349.0000, 0 -> 1
c : 744.0000, 0 -> 0
d : -238.0000, 0 -> 2
a : 7.0000, 1 -> 2
b : 880.0000, 1 -> 2
c : -87.0000, 1 -> 5
d : 318.0000, 1 -> 5
a : -227.0000, 2 -> 0
b : -682.0000, 2 -> 1
c : 423.0000, 2 -> 3
d : 312.0000, 2 -> 4
a : -995.0000, 3 -> 4
b : 71.0000, 3 -> 5
c : -475.0000, 3 -> 0
d : -363.0000, 3 -> 2
a : -556.0000, 4 -> 1
b : 434.0000, 4 -> 1
c : 388.0000, 4 -> 0
d : -731.0000, 4 -> 4
a : -373.0000, 5 -> 0
b : -664.0000, 5 -> 0
c : -844.0000, 5 -> 1
d : 966.0000, 5 -> 4
a : -4.0000, 0 -> 5
b : 540.0000, 0 -> 3
c : 25.0000, 1 -> 1
a : -218.0000, 1 -> 5
c : 586.0000, 2 -> 2
a : -362.0000, 2 -> 3
d : -646.0000, 3 -> 1
b : 596.0000, 3 -> 3
a : 175.0000, 4 -> 3
d : 469.0000, 4 -> 2
d : -231.0000, 5 -> 1
b : 859.0000, 5 -> 2
