a : 425.0000, 0 -> 5
b : 912.0000, 0 -> 5
c : -525.0000, 0 -> 5
d : 501.0000, 0 -> 2
a : -334.0000, 1 -> 4
b : -693.0000, 1 -> 5
c : -508.0000, 1 -> 2
d : 927.0000, 1 -> 4
a : -758.0000, 2 -> 3
b : 577.0000, 2 -> 1
c : -97.0000, 2 -> 2
d : 26.0000, 2 -> 1
a : -417.0000, 3 -> 5
b : -862.0000, 3 -> 5
c : 441.0000, 3 -> 3
d : 170.0000, 3 -> 5
a : 264.0000, 4 -> 1
b : 757.0000, 4 -> 0
c : 733.0000, 4 -> 3
d : 589.0000, 4 -> 2
a : -618.0000, 5 -> 4
b : 997.0000, 5 -> 4
c : -995.0000, 5 -> 5
d : 395.0000, 5 -> 1
c : 550.0000, 0 -> 2
c : -680.0000, 0 -> 0
c : -696.0000, 1 -> 4
d : -9.0000, 1 -> 1
c : 215.0000, 2 -> 4
b : 538.0000, 2 -> 4
d : -426.0000, 3 -> 4
c : -26.0000, 3 -> 2
c : 546.0000, 4 -> 4
b : -650.0000, 4 -> 1
b : -631.0000, 5 -> 3
a : -838.0000, 5 -> 2
