a : -591.0000, 0 -> 2
b : -261.0000, 0 -> 5
c : -343.0000, 0 -> 1
a : 258.0000, 1 -> 3
b : -28.0000, 1 -> 1
c : 525.0000, 1 -> 2
a : 63.0000, 2 -> 0
b : 436.0000, 2 -> 2
c : -646.0000, 2 -> 2
a : 903.0000, 3 -> 5
b : -133.0000, 3 -> 4
c : -501.0000, 3 -> 6
a : -566.0000, 4 -> 0
b : -315.0000, 4 -> 6
c : 949.0000, 4 -> 4
a : 522.0000, 5 -> 1
b : 611.0000, 5 -> 3
c : 520.0000, 5 -> 4
a : -32.0000, 6 -> 3
b : 927.0000, 6 -> 4
c : 499.0000, 6 -> 4
b : 727.0000, 0 -> 6
b : 400.0000, 1 -> 2
b : -834.0000, 2 -> 6
b : -197.0000, 3 -> 1
a : -358.0000, 4 -> 6
c : 96.0000, 5 -> 1
b : -907.0000, 6 -> 3
