a : 467.0000, 0 -> 5
b : -812.0000, 0 -> 3
c : 979.0000, 0 -> 2
d : -27.0000, 0 -> 1
a : 991.0000, 1 -> 2
b : 453.0000, 1 -> 2
c : -664.0000, 1 -> 7
d : -602.0000, 1 -> 5
a : 721.0000, 2 -> 7
b : 281.0000, 2 -> 3
c : 24.0000, 2 -> 1
d : 876.0000, 2 -> 0
a : 857.0000, 3 -> 3
b : -920.0000, 3 -> 6
c : 796.0000, 3 -> 1
d : 471.0000, 3 -> 0
a : 464.0000, 4 -> 0
b : -648.0000, 4 -> 3
c : -327.0000, 4 -> 5
d : 970.0000, 4 -> 5
a : 529.0000, 5 -> 7
b : 490.0000, 5 -> 1
c : 123.0000, 5 -> 6
d : 789.0000, 5 -> 6
a : 127.0000, 6 -> 1
b : -163.0000, 6 -> 1
c : -120.0000, 6 -> 7
d : -87.0000, 6 -> 3
a : -571.0000, 7 -> 4
b : -65.0000, 7 -> 0
c : 863.0000, 7 -> 3
d : -138.0000, 7 -> 1
a : 250.0000, 0 -> 6
c : -703.0000, 0 -> 3
a : 847.0000, 1 -> 3
d : 890.0000, 1 -> 7
b : -48.0000, 2 -> 1
d : 473.0000, 2 -> 7
a : -286.0000, 3 -> 5
a : -220.0000, 3 -> 1
d : -224.0000, 4 -> 4
d : -653.0000, 4 -> 6
a : -843.0000, 5 -> 4
b : 450.0000, 5 -> 4
c : 175.0000, 6 -> 1
a : 785.0000, 6 -> 6
a : -204.0000, 7 -> 5
b : -613.0000, 7 -> 3
