a : -435.0000, 0 -> 0
b : -375.0000, 0 -> 6
c : 475.0000, 0 -> 5
a : 637.0000, 1 -> 2
b : 453.0000, 1 -> 2
c : 136.0000, 1 -> 4
a : 141.0000, 2 -> 2
b : -250.0000, 2 -> 0
c : -318.0000, 2 -> 2
a : -321.0000, 3 -> 2
b : 339.0000, 3 -> 2
c : -894.0000, 3 -> 6
a : 305.0000, 4 -> 5
b : -653.0000, 4 -> 4
c : 566.0000, 4 -> 3
a : -987.0000, 5 -> 0
b : 269.0000, 5 -> 4
c : 728.0000, 5 -> 2
a : 144.0000, 6 -> 5
b : -964.0000, 6 -> 3
c : -620.0000, 6 -> 3
a : 766.0000, 0 -> 6
a : -945.0000, 1 -> 5
b : -230.0000, 2 -> 4
b : -444.0000, 3 -> 5
b : 415.0000, 4 -> 5
b : -432.0000, 5 -> 0
b : -868.0000, 6 -> 0
b : 839.0000, 6 -> 1
