a : -200.0000, 0 -> 4
b : -75.0000, 0 -> 2
c : -594.0000, 0 -> 0
d : 97.0000, 0 -> 4
a : 75.0000, 1 -> 2
b : -782.0000, 1 -> 2
c : 146.0000, 1 -> 3
d : 425.0000, 1 -> 1
a : -729.0000, 2 -> 0
b : 740.0000, 2 -> 4
c : -898.0000, 2 -> 0
d : 836.0000, 2 -> 4
a : 132.0000, 3 -> 5
b : 646.0000, 3 -> 0
c : 198.0000, 3 -> 1
d : -930.0000, 3 -> 5
a : 51.0000, 4 -> 2
b : -171.0000, 4 -> 5
c : 600.0000, 4 -> 3
d : -161.0000, 4 -> 0
a : -983.0000, 5 -> 3
b : 95.0000, 5 -> 5
c : 632.0000, 5 -> 0
d : 458.0000, 5 -> 3
d : 481.0000, 0 -> 3
a : 980.0000, 0 -> 2
b : -286.0000, 1 -> 3
b : 604.0000, 1 -> 0
c : -516.0000, 2 -> 1
a : 811.0000, 2 -> 1
d : -453.0000, 3 -> 1
b : -927.0000, 3 -> 1
b : -752.0000, 4 -> 2
d : -889.0000, 4 -> 2
a : 630.0000, 5 -> 5
b : 117.0000, 5 -> 3
