a : 821.0000, 0 -> 5
b : -461.0000, 0 -> 1
c : 382.0000, 0 -> 2
d : 43.0000, 0 -> 4
a : -477.0000, 1 -> 1
b : -996.0000, 1 -> 6
c : 573.0000, 1 -> 0
d : 783.0000, 1 -> 1
a : -272.0000, 2 -> 2
b : 961.0000, 2 -> 6
c : 53.0000, 2 -> 0
d : 14.0000, 2 -> 4
a : 760.0000, 3 -> 2
b : 874.0000, 3 -> 5
c : 257.0000, 3 -> 7
d : 635.0000, 3 -> 0
a : 597.0000, 4 -> 4
b : 240.0000, 4 -> 6
c : 580.0000, 4 -> 4
d : -365.0000, 4 -> 0
a : -71.0000, 5 -> 2
b : 622.0000, 5 -> 3
c : -88.0000, 5 -> 6
d : -959.0000, 5 -> 2
a : -374.0000, 6 -> 0
b : -129.0000, 6 -> 1
c : 98.0000, 6 -> 0
d : -103.0000, 6 -> 3
a : 937.0000, 7 -> 3
b : -880.0000, 7 -> 7
c : 202.0000, 7 -> 4
d : -396.0000, 7 -> 6
b : 108.0000, 0 -> 7
c : 681.0000, 0 -> 0
d : 605.0000, 1 -> 4
d : 467.0000, 1 -> 6
d : -322.0000, 2 -> 3
c : -245.0000, 2 -> 4
c : 882.0000, 3 -> 1
b : 368.0000, 3 -> 4
a : 957.0000, 4 -> 0
a : -327.0000, 4 -> 2
a : -101.0000, 5 -> 5
d : -612.0000, 5 -> 0
b : 505.0000, 6 -> 0
b : -709.0000, 6 -> 6
b : -820.0000, 7 -> 2
a : -506.0000, 7 -> 5
