a : -556.0000, 0 -> 3
b : -437.0000, 0 -> 3
c : -522.0000, 0 -> 2
d : -326.0000, 0 -> 0
a : -14.0000, 1 -> 1
b : 755.0000, 1 -> 2
c : -746.0000, 1 -> 3
d : -600.0000, 1 -> 1
a : -732.0000, 2 -> 2
b : -333.0000, 2 -> 0
c : 806.0000, 2 -> 2
d : 460.0000, 2 -> 3
a : -884.0000, 3 -> 3
b : 261.0000, 3 -> 3
c : 772.0000, 3 -> 1
d : 682.0000, 3 -> 0
c : 748.0000, 0 -> 0
b : -939.0000, 0 -> 2
b : 170.0000, 1 -> 0
c : -955.0000, 1 -> 1
b : 769.0000, 2 -> 3
b : -585.0000, 2 -> 2
c : -230.0000, 3 -> 2
b : -408.0000, 3 -> 0
