a : 593.0000, 0 -> 4
b : -980.0000, 0 -> 5
c : 592.0000, 0 -> 3
a : 323.0000, 1 -> 0
b : 591.0000, 1 -> 2
c : 49.0000, 1 -> 6
a : 496.0000, 2 -> 0
b : 394.0000, 2 -> 0
c : 233.0000, 2 -> 5
a : -38.0000, 3 -> 3
b : -645.0000, 3 -> 1
c : -106.0000, 3 -> 2
a : -394.0000, 4 -> 5
b : -261.0000, 4 -> 6
c : -547.0000, 4 -> 6
a : -737.0000, 5 -> 4
b : -994.0000, 5 -> 5
c : -545.0000, 5 -> 6
a : 910.0000, 6 -> 0
b : 657.0000, 6 -> 3
c : -276.0000, 6 -> 4
a : -354.0000, 0 -> 6
b : 803.0000, 1 -> 6
b : -98.0000, 2 -> 1
a : 49.0000, 3 -> 4
a : 712.0000, 4 -> 4
c : 312.0000, 5 -> 0
a : -384.0000, 6 -> 3
