a : -677.0000, 0 -> 0
b : 255.0000, 0 -> 0
c : 473.0000, 0 -> 3
a : 726.0000, 1 -> 2
b : 113.0000, 1 -> 6
c : 64.0000, 1 -> 5
a : 190.0000, 2 -> 0
b : 665.0000, 2 -> 6
c : 728.0000, 2 -> 7
a : -435.0000, 3 -> 5
b : 850.0000, 3 -> 2
c : 690.0000, 3 -> 7
a : -932.0000, 4 -> 0
b : -697.0000, 4 -> 1
c : -266.0000, 4 -> 3
a : -554.0000, 5 -> 1
b : -406.0000, 5 -> 3
c : 153.0000, 5 -> 0
a : 958.0000, 6 -> 1
b : 177.0000, 6 -> 2
c : -857.0000, 6 -> 4
a : -738.0000, 7 -> 3
b : -480.0000, 7 -> 6
c : -222.0000, 7 -> 1
c : 313.0000, 0 -> 6
a : 432.0000, 1 -> 6
a : 931.0000, 2 -> 4
a : -728.0000, 3 -> 1
c : -29.0000, 4 -> 5
b : -271.0000, 5 -> 4
c : 214.0000, 6 -> 5
a : 345.0000, 7 -> 2
