a : -172.0000, 0 -> 1
b : -958.0000, 0 -> 7
c : 439.0000, 0 -> 7
d : -127.0000, 0 -> 1
a : 126.0000, 1 -> 2
b : -691.0000, 1 -> 3
c : 445.0000, 1 -> 4
d : 604.0000, 1 -> 5
a : 705.0000, 2 -> 3
b : -368.0000, 2 -> 7
c : 339.0000, 2 -> 1
d : 448.0000, 2 -> 0
a : 646.0000, 3 -> 5
b : -785.0000, 3 -> 1
c : 843.0000, 3 -> 6
d : -513.0000, 3 -> 2
a : 466.0000, 4 -> 4
b : -974.0000, 4 -> 5
c : -481.0000, 4 -> 3
d : -256.0000, 4 -> 0
a : 343.0000, 5 -> 6
b : 798.0000, 5 -> 2
c : -152.0000, 5 -> 2
d : 590.0000, 5 -> 7
a : 931.0000, 6 -> 5
b : -267.0000, 6 -> 4
c : -443.0000, 6 -> 3
d : -475.0000, 6 -> 4
a : 917.0000, 7 -> 3
b : -58.0000, 7 -> 1
c : -858.0000, 7 -> 3
d : -71.0000, 7 -> 5
c : -957.0000, 0 -> 0
b : 345.0000, 0 -> 0
a : -10.0000, 1 -> 0
c : -337.0000, 1 -> 2
b : 534.0000, 2 -> 4
a : -272.0000, 2 -> 2
b : 186.0000, 3 -> 3
d : 875.0000, 3 -> 6
c : -575.0000, 4 -> 5
a : 333.0000, 4 -> 3
b : 194.0000, 5 -> 1
b : 151.0000, 5 -> 4
b : -10.0000, 6 -> 2
c : -365.0000, 6 -> 5
d : -271.0000, 7 -> 3
b : -439.0000, 7 -> 6
