a : -67.0000, 0 -> 7
b : 703.0000, 0 -> 3
c : -179.0000, 0 -> 0
a : 991.0000, 1 -> 5
b : -129.0000, 1 -> 4
c : 863.0000, 1 -> 7
a : 468.0000, 2 -> 2
b : -792.0000, 2 -> 7
c : -737.0000, 2 -> 6
a : 171.0000, 3 -> 0
b : 631.0000, 3 -> 7
c : -977.0000, 3 -> 7
a : 474.0000, 4 -> 3
b : 208.0000, 4 -> 4
c : -272.0000, 4 -> 4
a : -366.0000, 5 -> 7
b : 120.0000, 5 -> 1
c : -732.0000, 5 -> 0
a : 830.0000, 6 -> 5
b : -293.0000, 6 -> 0
c : 821.0000, 6 -> 6
a : 486.0000, 7 -> 5
b : 735.0000, 7 -> 7
c : 831.0000, 7 -> 4
b : 48.0000, 0 -> 5
b : 791.0000, 1 -> 1
c : 571.0000, 2 -> 5
a : -798.0000, 3 -> 4
a : 31.0000, 4 -> 4
c : -37.0000, 5 -> 4
a : -393.0000, 6 -> 2
a : 392.0000, 7 -> 7
c : 772.0000, 4 -> 2
