a : -431.0000, 0 -> 6
b : 902.0000, 0 -> 7
c : -740.0000, 0 -> 0
a : 304.0000, 1 -> 7
b : -541.0000, 1 -> 7
c : 924.0000, 1 -> 4
a : 54.0000, 2 -> 6
b : -230.0000, 2 -> 1
c : 519.0000, 2 -> 5
a : -869.0000, 3 -> 5
b : -381.0000, 3 -> 0
c : -425.0000, 3 -> 4
a : -354.0000, 4 -> 7
b : 654.0000, 4 -> 1
c : -168.0000, 4 -> 6
a : 631.0000, 5 -> 3
b : -679.0000, 5 -> 6
c : 691.0000, 5 -> 1
a : 965.0000, 6 -> 6
b : 57.0000, 6 -> 1
c : 812.0000, 6 -> 7
a : -527.0000, 7 -> 6
b : 313.0000, 7 -> 7
c : -571.0000, 7 -> 0
c : -849.0000, 0 -> 5
b : -156.0000, 1 -> 1
c : -399.0000, 2 -> 4
c : 924.0000, 3 -> 0
b : -85.0000, 4 -> 5
a : -204.0000, 5 -> 6
a : -919.0000, 6 -> 2
a : -479.0000, 7 -> 0
