a : -60.0000, 0 -> 3
b : -256.0000, 0 -> 0
c : -52.0000, 0 -> 1
d : -221.0000, 0 -> 2
a : -415.0000, 1 -> 2
b : 425.0000, 1 -> 1
c : 91.0000, 1 -> 1
d : -240.0000, 1 -> 3
a : 745.0000, 2 -> 1
b : -684.0000, 2 -> 1
c : -550.0000, 2 -> 0
d : 264.0000, 2 -> 3
a : 929.0000, 3 -> 1
b : -535.0000, 3 -> 3
c : -259.0000, 3 -> 1
d : -219.0000, 3 -> 2
c : -796.0000, 0 -> 0
c : 500.0000, 0 -> 2
b : -922.0000, 1 -> 3
d : 275.0000, 1 -> 2
d : -947.0000, 2 -> 2
c : -900.0000, 2 -> 2
c : -37.0000, 3 -> 0
d : -744.0000, 3 -> 1
