a : -16.0000, 0 -> 4
b : -104.0000, 0 -> 3
c : 561.0000, 0 -> 5
d : 95.0000, 0 -> 0
a : 24.0000, 1 -> 4
b : -485.0000, 1 -> 3
c : 479.0000, 1 -> 2
d : -268.0000, 1 -> 5
a : -688.0000, 2 -> 5
b : 964.0000, 2 -> 7
c : 984.0000, 2 -> 1
d : -364.0000, 2 -> 0
a : -160.0000, 3 -> 6
b : -873.0000, 3 -> 1
c : -340.0000, 3 -> 2
d : -864.0000, 3 -> 0
a : 556.0000, 4 -> 0
b : 588.0000, 4 -> 7
c : -125.0000, 4 -> 0
d : 170.0000, 4 -> 3
a : -90.0000, 5 -> 7
b : 439.0000, 5 -> 4
c : -630.0000, 5 -> 3
d : 485.0000, 5 -> 7
a : -793.0000, 6 -> 6
b : 626.0000, 6 -> 1
c : 109.0000, 6 -> 1
d : -778.0000, 6 -> 1
a : -685.0000, 7 -> 0
b : -605.0000, 7 -> 4
c : -48.0000, 7 -> 7
d : -115.0000, 7 -> 4
a : -846.0000, 0 -> 3
c : -152.0000, 0 -> 4
d : 956.0000, 1 -> 0
c : -642.0000, 1 -> 6
d : -764.0000, 2 -> 1
d : 502.0000, 2 -> 4
c : 920.0000, 3 -> 7
b : 644.0000, 3 -> 6
a : 671.0000, 4 -> 4
b : -448.0000, 4 -> 5
c : -306.0000, 5 -> 2
a : -612.0000, 5 -> 0
b : 970.0000, 6 -> 0
d : -233.0000, 6 -> 5
a : 222.0000, 7 -> 5
a : -986.0000, 7 -> 1
