a : -900.0000, 0 -> 0
b : 237.0000, 0 -> 3
c : 842.0000, 0 -> 0
d : 230.0000, 0 -> 2
a : 399.0000, 1 -> 0
b : 537.0000, 1 -> 0
c : 353.0000, 1 -> 0
d : -480.0000, 1 -> 2
a : 721.0000, 2 -> 0
b : -513.0000, 2 -> 3
c : -237.0000, 2 -> 3
d : 190.0000, 2 -> 1
a : -468.0000, 3 -> 1
b : 210.0000, 3 -> 3
c : -722.0000, 3 -> 2
d : -656.0000, 3 -> 0
d : 439.0000, 0 -> 1
b : -131.0000, 0 -> 2
d : 975.0000, 1 -> 1
b : 146.0000, 1 -> 3
d : -632.0000, 2 -> 2
d : 167.0000, 2 -> 0
b : -810.0000, 3 -> 0
c : 589.0000, 3 -> 1
