a : -461.0000, 0 -> 6
b : 10.0000, 0 -> 4
c : 280.0000, 0 -> 7
d : 650.0000, 0 -> 1
a : -183.0000, 1 -> 2
b : 61.0000, 1 -> 1
c : 926.0000, 1 -> 3
d : 868.0000, 1 -> 6
a : 941.0000, 2 -> 0
b : -863.0000, 2 -> 7
c : -74.0000, 2 -> 1
d : -388.0000, 2 -> 4
a : -579.0000, 3 -> 5
b : 566.0000, 3 -> 5
c : -572.0000, 3 -> 7
d : 749.0000, 3 -> 0
a : 252.0000, 4 -> 7
b : -146.0000, 4 -> 1
c : -696.0000, 4 -> 2
d : -501.0000, 4 -> 3
a : 600.0000, 5 -> 5
b : -299.0000, 5 -> 6
c : 23.0000, 5 -> 6
d : -502.0000, 5 -> 6
a : -594.0000, 6 -> 3
b : -164.0000, 6 -> 2
c : 932.0000, 6 -> 3
d : 581.0000, 6 -> 2
a : 701.0000, 7 -> 4
b : -892.0000, 7 -> 4
c : -128.0000, 7 -> 5
d : -71.0000, 7 -> 4
b : -92.0000, 0 -> 0
d : -188.0000, 0 -> 7
c : -811.0000, 1 -> 2
d : -697.0000, 1 -> 2
a : 105.0000, 2 -> 4
a : -537.0000, 2 -> 5
d : -254.0000, 3 -> 5
d : -209.0000, 3 -> 1
a : -35.0000, 4 -> 6
c : -986.0000, 4 -> 6
c : 610.0000, 5 -> 2
a : 625.0000, 5 -> 0
a : -602.0000, 6 -> 7
b : -949.0000, 6 -> 3
b : 120.0000, 7 -> 6
c : 738.0000, 7 -> 7
