a : -613.0000, 0 -> 6
b : 925.0000, 0 -> 5
c : -249.0000, 0 -> 3
d : -827.0000, 0 -> 4
a : -405.0000, 1 -> 5
b : -250.0000, 1 -> 0
c : 919.0000, 1 -> 2
d : -592.0000, 1 -> 6
a : -845.0000, 2 -> 7
b : -43.0000, 2 -> 6
c : -241.0000, 2 -> 3
d : 58.0000, 2 -> 5
a : -336.0000, 3 -> 2
b : 465.0000, 3 -> 7
c : 344.0000, 3 -> 5
d : -717.0000, 3 -> 7
a : 258.0000, 4 -> 0
b : 902.0000, 4 -> 1
c : 970.0000, 4 -> 7
d : -626.0000, 4 -> 0
a : 311.0000, 5 -> 1
b : 696.0000, 5 -> 5
c : 276.0000, 5 -> 4
d : -23.0000, 5 -> 2
a : 408.0000, 6 -> 6
b : 940.0000, 6 -> 4
c : 675.0000, 6 -> 7
d : 587.0000, 6 -> 2
a : 933.0000, 7 -> 5
b : -84.0000, 7 -> 2
c : -833.0000, 7 -> 1
d : -505.0000, 7 -> 3
b : 529.0000, 0 -> 7
c : 851.0000, 0 -> 6
b : -817.0000, 1 -> 2
a : -495.0000, 1 -> 6
a : 901.0000, 2 -> 3
c : -647.0000, 2 -> 5
d : 67.0000, 3 -> 6
d : 766.0000, 3 -> 3
b : -226.0000, 4 -> 3
a : -671.0000, 4 -> 1
a : -295.0000, 5 -> 5
a : 840.0000, 5 -> 7
b : -796.0000, 6 -> 7
b : 493.0000, 6 -> 3
d : 951.0000, 7 -> 5
a : 443.0000, 7 -> 3
