a : -749.0000, 0 -> 0
b : -973.0000, 0 -> 3
a : -557.0000, 1 -> 6
b : -51.0000, 1 -> 5
a : -639.0000, 2 -> 3
b : 332.0000, 2 -> 5
a : -353.0000, 3 -> 7
b : -446.0000, 3 -> 0
a : 303.0000, 4 -> 1
b : -89.0000, 4 -> 4
a : -705.0000, 5 -> 7
b : -910.0000, 5 -> 0
a : 860.0000, 6 -> 1
b : -248.0000, 6 -> 0
a : 147.0000, 7 -> 4
b : 671.0000, 7 -> 7
a : 144.0000, 0 -> 2
b : -146.0000, 1 -> 1
a : 938.0000, 2 -> 4
b : 969.0000, 3 -> 7
b : -409.0000, 4 -> 5
b : 433.0000, 5 -> 4
a : 415.0000, 6 -> 6
b : 598.0000, 7 -> 4
