a : -976.0000, 0 -> 1
b : -384.0000, 0 -> 1
c : -375.0000, 0 -> 3
d : -539.0000, 0 -> 2
a : -754.0000, 1 -> 2
b : -467.0000, 1 -> 0
c : 670.0000, 1 -> 5
d : -405.0000, 1 -> 2
a : -417.0000, 2 -> 4
b : -64.0000, 2 -> 4
c : 709.0000, 2 -> 5
d : -864.0000, 2 -> 4
a : 921.0000, 3 -> 5
b : -187.0000, 3 -> 3
c : -246.0000, 3 -> 3
d : 734.0000, 3 -> 4
a : 524.0000, 4 -> 1
b : 605.0000, 4 -> 2
c : 902.0000, 4 -> 3
d : -965.0000, 4 -> 6
a : 542.0000, 5 -> 2
b : -484.0000, 5 -> 1
c : 801.0000, 5 -> 4
d : -885.0000, 5 -> 6
a : -7.0000, 6 -> 5
b : -555.0000, 6 -> 3
c : -958.0000, 6 -> 2
d : 63.0000, 6 -> 5
b : 816.0000, 0 -> 3
b : 563.0000, 0 -> 6
a : 178.0000, 1 -> 4
b : -480.0000, 1 -> 2
c : 757.0000, 2 -> 4
c : -835.0000, 2 -> 1
c : 193.0000, 3 -> 5
a : 486.0000, 3 -> 6
a : 13.0000, 4 -> 6
b : -202.0000, 4 -> 6
b : -394.0000, 5 -> 6
d : -619.0000, 5 -> 0
c : -741.0000, 6 -> 4
d : 383.0000, 6 -> 0
