a : -657.0000, 0 -> 0
b : 183.0000, 0 -> 5
c : -706.0000, 0 -> 2
a : -518.0000, 1 -> 7
b : -416.0000, 1 -> 7
c : -743.0000, 1 -> 7
a : -710.0000, 2 -> 1
b : 818.0000, 2 -> 6
c : -355.0000, 2 -> 7
a : 541.0000, 3 -> 3
b : 870.0000, 3 -> 7
c : 594.0000, 3 -> 4
a : 615.0000, 4 -> 2
b : 890.0000, 4 -> 1
c : -79.0000, 4 -> 6
a : -939.0000, 5 -> 0
b : 891.0000, 5 -> 5
c : -692.0000, 5 -> 6
a : -614.0000, 6 -> 0
b : -435.0000, 6 -> 5
c : 679.0000, 6 -> 6
a : 434.0000, 7 -> 2
b : 400.0000, 7 -> 2
c : 423.0000, 7 -> 6
c : -517.0000, 0 -> 1
a : 665.0000, 1 -> 0
c : -742.0000, 2 -> 5
b : 181.0000, 3 -> 0
c : -821.0000, 4 -> 0
c : -82.0000, 5 -> 4
c : 107.0000, 6 -> 4
c : -78.0000, 7 -> 3
