a : 323.0000, 0 -> 4
b : -382.0000, 0 -> 0
c : -485.0000, 0 -> 2
d : -910.0000, 0 -> 1
a : -172.0000, 1 -> 3
b : -78.0000, 1 -> 1
c : -901.0000, 1 -> 2
d : -102.0000, 1 -> 1
a : -540.0000, 2 -> 3
b : 661.0000, 2 -> 3
c : 761.0000, 2 -> 3
d : 760.0000, 2 -> 2
a : 105.0000, 3 -> 0
b : 465.0000, 3 -> 3
c : 966.0000, 3 -> 0
d : 886.0000, 3 -> 4
a : -695.0000, 4 -> 4
b : 888.0000, 4 -> 2
c : -878.0000, 4 -> 4
d : 140.0000, 4 -> 1
b : -452.0000, 0 -> 2
b : 960.0000, 0 -> 1
d : -868.0000, 1 -> 4
b : 728.0000, 1 -> 4
d : 287.0000, 2 -> 1
b : -276.0000, 2 -> 0
a : 928.0000, 3 -> 3
d : 607.0000, 3 -> 3
d : -458.0000, 4 -> 4
c : -544.0000, 4 -> 0
