a : -574.0000, 0 -> 0
b : -16.0000, 0 -> 0
c : 821.0000, 0 -> 0
d : 625.0000, 0 -> 1
a : -110.0000, 1 -> 1
b : 299.0000, 1 -> 2
c : -791.0000, 1 -> 1
d : -258.0000, 1 -> 1
a : 650.0000, 2 -> 3
b : 145.0000, 2 -> 2
c : 775.0000, 2 -> 1
d : 526.0000, 2 -> 0
a : -872.0000, 3 -> 1
b : -446.0000, 3 -> 1
c : 790.0000, 3 -> 2
d : -107.0000, 3 -> 3
d : -423.0000, 0 -> 2
a : -795.0000, 0 -> 2
c : 99.0000, 1 -> 3
c : -154.0000, 1 -> 0
b : 125.0000, 2 -> 1
d : -77.0000, 2 -> 3
a : 795.0000, 3 -> 2
a : -960.0000, 3 -> 0
