a : -581.0000, 0 -> 2
b : 158.0000, 0 -> 1
c : 858.0000, 0 -> 2
a : 787.0000, 1 -> 2
b : -151.0000, 1 -> 5
c : -374.0000, 1 -> 4
a : -85.0000, 2 -> 5
b : -507.0000, 2 -> 0
c : -115.0000, 2 -> 3
a : -652.0000, 3 -> 3
b : 820.0000, 3 -> 5
c : -516.0000, 3 -> 2
a : 207.0000, 4 -> 5
b : 892.0000, 4 -> 0
c : 77.0000, 4 -> 4
a : 500.0000, 5 -> 2
b : 142.0000, 5 -> 2
c : -626.0000, 5 -> 3
c : -583.0000, 0 -> 1
c : 763.0000, 1 -> 3
b : 249.0000, 2 -> 4
b : 658.0000, 3 -> 2
a : 332.0000, 4 -> 3
a : -757.0000, 5 -> 1
