a : -654.0000, 0 -> 7
b : -172.0000, 0 -> 2
c : 892.0000, 0 -> 6
a : 292.0000, 1 -> 2
b : -890.0000, 1 -> 3
c : -19.0000, 1 -> 3
a : 557.0000, 2 -> 1
b : 682.0000, 2 -> 1
c : 788.0000, 2 -> 4
a : 628.0000, 3 -> 5
b : -61.0000, 3 -> 4
c : -580.0000, 3 -> 6
a : 822.0000, 4 -> 6
b : 473.0000, 4 -> 4
c : -385.0000, 4 -> 3
a : -534.0000, 5 -> 4
b : 433.0000, 5 -> 7
c : -98.0000, 5 -> 2
a : 95.0000, 6 -> 0
b : 33.0000, 6 -> 5
c : -37.0000, 6 -> 4
a : 51.0000, 7 -> 5
b : -796.0000, 7 -> 1
c : 649.0000, 7 -> 0
b : -825.0000, 0 -> 6
a : 551.0000, 1 -> 4
a : -236.0000, 2 -> 3
b : -728.0000, 3 -> 5
c : -594.0000, 4 -> 1
a : -897.0000, 5 -> 0
b : 497.0000, 6 -> 0
b : -126.0000, 7 -> 5
