a : 276.0000, 0 -> 4
b : 503.0000, 0 -> 6
c : 470.0000, 0 -> 3
a : -318.0000, 1 -> 6
b : 474.0000, 1 -> 0
c : -167.0000, 1 -> 2
a : 983.0000, 2 -> 2
b : -140.0000, 2 -> 0
c : -968.0000, 2 -> 0
a : -191.0000, 3 -> 6
b : -904.0000, 3 -> 1
c : -97.0000, 3 -> 6
a : 413.0000, 4 -> 0
b : -671.0000, 4 -> 5
c : 803.0000, 4 -> 0
a : 651.0000, 5 -> 5
b : 842.0000, 5 -> 0
c : -578.0000, 5 -> 3
a : -717.0000, 6 -> 7
b : -932.0000, 6 -> 0
c : 550.0000, 6 -> 0
a : -947.0000, 7 -> 4
b : -653.0000, 7 -> 5
c : -278.0000, 7 -> 5
b : -559.0000, 0 -> 4
c : 110.0000, 1 -> 5
b : 80.0000, 2 -> 5
b : -755.0000, 3 -> 4
b : -68.0000, 4 -> 2
c : -963.0000, 5 -> 2
a : 462.0000, 6 -> 3
b : -750.0000, 7 -> 4
