a : 674.0000, 0 -> 5
b : 900.0000, 0 -> 3
c : -113.0000, 0 -> 0
a : -194.0000, 1 -> 2
b : -206.0000, 1 -> 3
c : 993.0000, 1 -> 1
a : -388.0000, 2 -> 3
b : 960.0000, 2 -> 3
c : -112.0000, 2 -> 3
a : -151.0000, 3 -> 2
b : 732.0000, 3 -> 5
c : 323.0000, 3 -> 0
a : 831.0000, 4 -> 1
b : -648.0000, 4 -> 4
c : 654.0000, 4 -> 3
a : -529.0000, 5 -> 1
b : -789.0000, 5 -> 1
c : -713.0000, 5 -> 5
c : -165.0000, 0 -> 2
c : -962.0000, 1 -> 3
c : 16.0000, 2 -> 0
a : 758.0000, 3 -> 4
b : -226.0000, 4 -> 2
b : 710.0000, 5 -> 5
