a : 321.0000, 0 -> 1
b : -907.0000, 0 -> 3
c : -760.0000, 0 -> 0
d : 896.0000, 0 -> 1
a : -194.0000, 1 -> 3
b : 396.0000, 1 -> 3
c : 819.0000, 1 -> 3
d : -475.0000, 1 -> 3
a : -143.0000, 2 -> 3
b : 607.0000, 2 -> 2
c : -687.0000, 2 -> 3
d : 872.0000, 2 -> 3
a : -933.0000, 3 -> 2
b : 863.0000, 3 -> 2
c : -790.0000, 3 -> 3
d : 942.0000, 3 -> 2
d : -375.0000, 0 -> 2
c : -411.0000, 0 -> 2
c : -773.0000, 1 -> 1
a : 869.0000, 1 -> 2
c : 641.0000, 2 -> 1
b : -81.0000, 2 -> 1
d : -246.0000, 3 -> 0
c : -477.0000, 3 -> 0
