a : 601.0000, 0 -> 6
b : 491.0000, 0 -> 6
c : 388.0000, 0 -> 3
a : 320.0000, 1 -> 4
b : -472.0000, 1 -> 1
c : 920.0000, 1 -> 5
a : -716.0000, 2 -> 4
b : 328.0000, 2 -> 4
c : -558.0000, 2 -> 5
a : -263.0000, 3 -> 0
b : 824.0000, 3 -> 4
c : -360.0000, 3 -> 2
a : -221.0000, 4 -> 4
b : -968.0000, 4 -> 5
c : -427.0000, 4 -> 0
a : 454.0000, 5 -> 7
b : 610.0000, 5 -> 1
c : 927.0000, 5 -> 7
a : -895.0000, 6 -> 0
b : 79.0000, 6 -> 0
c : 498.0000, 6 -> 3
a : 198.0000, 7 -> 4
b : -283.0000, 7 -> 1
c : -779.0000, 7 -> 7
c : -703.0000, 0 -> 5
b : 98.0000, 1 -> 6
c : -756.0000, 2 -> 1
c : -786.0000, 3 -> 1
b : -16.0000, 4 -> 6
b : -536.0000, 5 -> 3
a : -311.0000, 6 -> 3
a : -678.0000, 7 -> 1
