a : 145.0000, 0 -> 3
b : 266.0000, 0 -> 1
c : 136.0000, 0 -> 1
a : 117.0000, 1 -> 5
b : -726.0000, 1 -> 4
c : -128.0000, 1 -> 3
a : -338.0000, 2 -> 2
b : 270.0000, 2 -> 5
c : -482.0000, 2 -> 3
a : 710.0000, 3 -> 2
b : -355.0000, 3 -> 1
c : -17.0000, 3 -> 1
a : -688.0000, 4 -> 6
b : 355.0000, 4 -> 6
c : -402.0000, 4 -> 3
a : -167.0000, 5 -> 6
b : 736.0000, 5 -> 2
c : 886.0000, 5 -> 0
a : -894.0000, 6 -> 0
b : -377.0000, 6 -> 6
c : -203.0000, 6 -> 3
c : 661.0000, 0 -> 2
a : 66.0000, 1 -> 4
c : 258.0000, 2 -> 6
a : -283.0000, 3 -> 1
c : -129.0000, 4 -> 0
b : 895.0000, 5 -> 0
a : 770.0000, 6 -> 6
