a : -859.0000, 0 -> 2
b : -77.0000, 0 -> 0
c : -852.0000, 0 -> 2
d : -466.0000, 0 -> 1
a : 813.0000, 1 -> 1
b : 774.0000, 1 -> 2
c : -4.0000, 1 -> 0
d : -739.0000, 1 -> 3
a : 594.0000, 2 -> 2
b : -595.0000, 2 -> 2
c : -512.0000, 2 -> 3
d : -502.0000, 2 -> 0
a : -928.0000, 3 -> 4
b : 620.0000, 3 -> 1
c : 734.0000, 3 -> 5
d : 911.0000, 3 -> 0
a : -355.0000, 4 -> 1
b : 48.0000, 4 -> 2
c : 274.0000, 4 -> 3
d : -386.0000, 4 -> 0
a : 340.0000, 5 -> 4
b : -894.0000, 5 -> 3
c : -246.0000, 5 -> 5
d : 554.0000, 5 -> 1
b : 669.0000, 0 -> 4
d : 29.0000, 0 -> 0
d : -330.0000, 1 -> 1
a : 590.0000, 1 -> 2
c : -270.0000, 2 -> 1
c : -293.0000, 2 -> 0
a : -138.0000, 3 -> 3
b : 405.0000, 3 -> 2
c : 329.0000, 4 -> 5
d : -98.0000, 4 -> 1
c : 394.0000, 5 -> 3
a : -132.0000, 5 -> 1
