a : -674.0000, 0 -> 3
b : 88.0000, 0 -> 2
c : -109.0000, 0 -> 2
d : -86.0000, 0 -> 5
a : -371.0000, 1 -> 2
b : 483.0000, 1 -> 5
c : -290.0000, 1 -> 3
d : -361.0000, 1 -> 1
a : -864.0000, 2 -> 1
b : 586.0000, 2 -> 1
c : 712.0000, 2 -> 4
d : -754.0000, 2 -> 2
a : -214.0000, 3 -> 4
b : 188.0000, 3 -> 0
c : -963.0000, 3 -> 0
d : 391.0000, 3 -> 1
a : 365.0000, 4 -> 4
b : 755.0000, 4 -> 1
c : -800.0000, 4 -> 0
d : 849.0000, 4 -> 2
a : -217.0000, 5 -> 4
b : 343.0000, 5 -> 3
c : -232.0000, 5 -> 0
d : -77.0000, 5 -> 2
b : 5.0000, 0 -> 0
a : -189.0000, 0 -> 2
b : -245.0000, 1 -> 4
b : 124.0000, 1 -> 1
d : -675.0000, 2 -> 3
d : 734.0000, 2 -> 0
a : -919.0000, 3 -> 0
d : -265.0000, 3 -> 5
a : -154.0000, 4 -> 0
a : 45.0000, 4 -> 3
d : 153.0000, 5 -> 1
b : -380.0000, 5 -> 1
