a : -642.0000, 0 -> 6
b : -939.0000, 0 -> 3
a : 203.0000, 1 -> 7
b : -808.0000, 1 -> 3
a : 276.0000, 2 -> 6
b : 976.0000, 2 -> 4
a : 943.0000, 3 -> 0
b : -570.0000, 3 -> 0
a : -647.0000, 4 -> 5
b : 515.0000, 4 -> 1
a : -142.0000, 5 -> 1
b : 619.0000, 5 -> 1
a : -684.0000, 6 -> 2
b : 987.0000, 6 -> 3
a : 106.0000, 7 -> 2
b : 346.0000, 7 -> 0
a : -506.0000, 0 -> 4
a : 603.0000, 1 -> 4
b : 245.0000, 2 -> 2
b : -255.0000, 3 -> 7
b : -538.0000, 4 -> 7
b : -314.0000, 5 -> 2
b : 759.0000, 6 -> 1
a : 796.0000, 7 -> 3
