a : 509.0000, 0 -> 0
b : 502.0000, 0 -> 0
c : -504.0000, 0 -> 3
d : 929.0000, 0 -> 1
a : 534.0000, 1 -> 3
b : -284.0000, 1 -> 4
c : 813.0000, 1 -> 0
d : 712.0000, 1 -> 3
a : -585.0000, 2 -> 3
b : -219.0000, 2 -> 1
c : 434.0000, 2 -> 2
d : 280.0000, 2 -> 0
a : -935.0000, 3 -> 2
b : -558.0000, 3 -> 4
c : 449.0000, 3 -> 2
d : 220.0000, 3 -> 0
a : -569.0000, 4 -> 2
b : 371.0000, 4 -> 3
c : 260.0000, 4 -> 0
d : 304.0000, 4 -> 0
d : -182.0000, 0 -> 0
b : 691.0000, 0 -> 3
a : 133.0000, 1 -> 1
a : -307.0000, 1 -> 0
b : 614.0000, 2 -> 4
c : -84.0000, 2 -> 4
a : -261.0000, 3 -> 4
b : 26.0000, 3 -> 2
c : -821.0000, 4 -> 3
b : 428.0000, 4 -> 2
