a : 21.0000, 0 -> 4
b : -751.0000, 0 -> 4
c : -645.0000, 0 -> 3
d : 574.0000, 0 -> 4
a : 670.0000, 1 -> 2
b : -151.0000, 1 -> 3
c : 110.0000, 1 -> 4
d : 352.0000, 1 -> 3
a : 130.0000, 2 -> 1
b : 893.0000, 2 -> 3
c : 742.0000, 2 -> 4
d : -200.0000, 2 -> 1
a : 24.0000, 3 -> 4
b : -489.0000, 3 -> 4
c : 376.0000, 3 -> 3
d : 827.0000, 3 -> 4
a : -267.0000, 4 -> 0
b : -681.0000, 4 -> 2
c : -212.0000, 4 -> 0
d : 770.0000, 4 -> 3
a : -932.0000, 0 -> 1
c : 929.0000, 0 -> 4
b : 802.0000, 1 -> 2
d : -850.0000, 1 -> 0
a : 102.0000, 2 -> 3
a : 98.0000, 2 -> 4
c : -168.0000, 3 -> 1
a : 626.0000, 3 -> 2
c : 161.0000, 4 -> 1
b : 207.0000, 4 -> 0
