a : 874.0000, 0 -> 1
b : 846.0000, 0 -> 0
c : 561.0000, 0 -> 2
d : 167.0000, 0 -> 3
a : -12.0000, 1 -> 0
b : 531.0000, 1 -> 6
c : 617.0000, 1 -> 3
d : -961.0000, 1 -> 3
a : -371.0000, 2 -> 4
b : -590.0000, 2 -> 3
c : 788.0000, 2 -> 1
d : 898.0000, 2 -> 1
a : -943.0000, 3 -> 3
b : 760.0000, 3 -> 5
c : -316.0000, 3 -> 0
d : 215.0000, 3 -> 5
a : 987.0000, 4 -> 1
b : 89.0000, 4 -> 2
c : 559.0000, 4 -> 3
d : -412.0000, 4 -> 1
a : -536.0000, 5 -> 3
b : -796.0000, 5 -> 1
c : 225.0000, 5 -> 2
d : 348.0000, 5 -> 0
a : -498.0000, 6 -> 2
b : 32.0000, 6 -> 1
c : 38.0000, 6 -> 4
d : 509.0000, 6 -> 6
b : 741.0000, 0 -> 6
b : -519.0000, 0 -> 5
d : -449.0000, 1 -> 1
a : 711.0000, 1 -> 2
b : -493.0000, 2 -> 5
a : 197.0000, 2 -> 6
c : -501.0000, 3 -> 6
b : 811.0000, 3 -> 6
a : 123.0000, 4 -> 5
d : 499.0000, 4 -> 3
c : -29.0000, 5 -> 1
b : 83.0000, 5 -> 5
d : -7.0000, 6 -> 1
d : 991.0000, 6 -> 4
