a : 617.0000, 0 -> 3
b : 69.0000, 0 -> 6
c : 278.0000, 0 -> 2
d : -662.0000, 0 -> 6
a : 620.0000, 1 -> 5
b : -189.0000, 1 -> 1
c : -933.0000, 1 -> 1
d : 406.0000, 1 -> 6
a : -205.0000, 2 -> 5
b : -715.0000, 2 -> 3
c : 902.0000, 2 -> 0
d : -191.0000, 2 -> 3
a : -493.0000, 3 -> 6
b : 476.0000, 3 -> 5
c : -937.0000, 3 -> 1
d : 488.0000, 3 -> 3
a : 895.0000, 4 -> 2
b : 127.0000, 4 -> 1
c : 229.0000, 4 -> 2
d : -465.0000, 4 -> 0
a : -696.0000, 5 -> 6
b : -536.0000, 5 -> 6
c : 952.0000, 5 -> 3
d : -301.0000, 5 -> 3
a : 580.0000, 6 -> 6
b : 134.0000, 6 -> 2
c : -873.0000, 6 -> 6
d : -818.0000, 6 -> 5
c : 318.0000, 0 -> 5
b : -357.0000, 0 -> 4
d : -965.0000, 1 -> 1
b : 868.0000, 1 -> 5
d : 662.0000, 2 -> 4
c : -701.0000, 2 -> 4
a : -553.0000, 3 -> 5
b : -1.0000, 3 -> 2
c : -45.0000, 4 -> 4
c : 939.0000, 4 -> 5
b : -448.0000, 5 -> 2
c : 480.0000, 5 -> 6
d : -666.0000, 6 -> 0
b : 467.0000, 6 -> 1
