a : 250.0000, 0 -> 3
b : 78.0000, 0 -> 3
c : 655.0000, 0 -> 3
d : -455.0000, 0 -> 5
a : 150.0000, 1 -> 4
b : 516.0000, 1 -> 5
c : 253.0000, 1 -> 1
d : 604.0000, 1 -> 6
a : 87.0000, 2 -> 2
b : 793.0000, 2 -> 4
c : 235.0000, 2 -> 5
d : -690.0000, 2 -> 2
a : -453.0000, 3 -> 5
b : -363.0000, 3 -> 4
c : 915.0000, 3 -> 1
d : -27.0000, 3 -> 0
a : 541.0000, 4 -> 5
b : 70.0000, 4 -> 3
c : 763.0000, 4 -> 3
d : 798.0000, 4 -> 3
a : 618.0000, 5 -> 4
b : 86.0000, 5 -> 0
c : -354.0000, 5 -> 6
d : -436.0000, 5 -> 4
a : -672.0000, 6 -> 2
b : 785.0000, 6 -> 3
c : 101.0000, 6 -> 4
d : -858.0000, 6 -> 1
d : -84.0000, 0 -> 2
b : 259.0000, 0 -> 0
a : 538.0000, 1 -> 0
b : -927.0000, 1 -> 1
b : 114.0000, 2 -> 6
c : 895.0000, 2 -> 4
b : 507.0000, 3 -> 1
c : -397.0000, 3 -> 6
a : -393.0000, 4 -> 6
d : -390.0000, 4 -> 5
c : -78.0000, 5 -> 1
a : 652.0000, 5 -> 6
c : 546.0000, 6 -> 3
d : -635.0000, 6 -> 2
