a : 581.0000, 0 -> 6
b : 173.0000, 0 -> 2
c : 962.0000, 0 -> 5
d : 971.0000, 0 -> 3
a : -645.0000, 1 -> 3
b : -202.0000, 1 -> 4
c : 653.0000, 1 -> 0
d : -29.0000, 1 -> 3
a : -100.0000, 2 -> 5
b : -223.0000, 2 -> 5
c : 272.0000, 2 -> 5
d : -129.0000, 2 -> 4
a : -546.0000, 3 -> 1
b : -439.0000, 3 -> 2
c : 1000.0000, 3 -> 1
d : -132.0000, 3 -> 2
a : -662.0000, 4 -> 1
b : 623.0000, 4 -> 3
c : -458.0000, 4 -> 6
d : 512.0000, 4 -> 3
a : 355.0000, 5 -> 4
b : -57.0000, 5 -> 4
c : 520.0000, 5 -> 6
d : -580.0000, 5 -> 3
a : -261.0000, 6 -> 6
b : -815.0000, 6 -> 5
c : 416.0000, 6 -> 1
d : 1.0000, 6 -> 5
c : -27.0000, 0 -> 3
d : 759.0000, 0 -> 4
d : 676.0000, 1 -> 4
b : 541.0000, 1 -> 0
c : -827.0000, 2 -> 0
a : 623.0000, 2 -> 6
a : 930.0000, 3 -> 5
a : 662.0000, 3 -> 6
a : -316.0000, 4 -> 5
c : 191.0000, 4 -> 5
a : 696.0000, 5 -> 2
d : 264.0000, 5 -> 5
a : 818.0000, 6 -> 4
b : 941.0000, 6 -> 6
