a : 887.0000, 0 -> 2
b : -206.0000, 0 -> 5
c : 385.0000, 0 -> 0
a : -741.0000, 1 -> 4
b : -163.0000, 1 -> 1
c : -578.0000, 1 -> 0
a : -644.0000, 2 -> 1
b : -875.0000, 2 -> 5
c : 510.0000, 2 -> 4
a : -833.0000, 3 -> 2
b : -580.0000, 3 -> 1
c : 749.0000, 3 -> 5
a : 272.0000, 4 -> 5
b : -230.0000, 4 -> 2
c : -814.0000, 4 -> 3
a : 229.0000, 5 -> 4
b : 716.0000, 5 -> 4
c : -2.0000, 5 -> 0
a : 142.0000, 0 -> 5
a : 281.0000, 1 -> 3
a : -723.0000, 2 -> 2
c : -249.0000, 3 -> 1
b : -589.0000, 4 -> 0
a : 507.0000, 5 -> 0
