a : 536.0000, 0 -> 5
b : 831.0000, 0 -> 0
a : 796.0000, 1 -> 3
b : 826.0000, 1 -> 5
a : -645.0000, 2 -> 3
b : -299.0000, 2 -> 0
a : 564.0000, 3 -> 4
b : 181.0000, 3 -> 7
a : 596.0000, 4 -> 6
b : 32.0000, 4 -> 1
a : 756.0000, 5 -> 5
b : 738.0000, 5 -> 0
a : -455.0000, 6 -> 5
b : 225.0000, 6 -> 3
a : -541.0000, 7 -> 7
b : -269.0000, 7 -> 4
b : -999.0000, 0 -> 1
a : 407.0000, 1 -> 5
b : -403.0000, 2 -> 5
a : -101.0000, 3 -> 0
a : -372.0000, 4 -> 2
a : -624.0000, 5 -> 7
a : -803.0000, 6 -> 6
a : 846.0000, 7 -> 0
