a : 866.0000, 0 -> 5
b : 176.0000, 0 -> 6
c : 728.0000, 0 -> 6
a : -816.0000, 1 -> 7
b : -107.0000, 1 -> 5
c : 834.0000, 1 -> 1
a : -460.0000, 2 -> 6
b : 34.0000, 2 -> 1
c : 376.0000, 2 -> 4
a : 822.0000, 3 -> 2
b : 292.0000, 3 -> 7
c : 852.0000, 3 -> 0
a : -399.0000, 4 -> 7
b : -54.0000, 4 -> 5
c : 954.0000, 4 -> 3
a : -148.0000, 5 -> 6
b : -122.0000, 5 -> 2
c : 386.0000, 5 -> 4
a : -120.0000, 6 -> 2
b : -601.0000, 6 -> 3
c : 733.0000, 6 -> 6
a : -488.0000, 7 -> 7
b : 637.0000, 7 -> 0
c : 657.0000, 7 -> 7
a : 580.0000, 0 -> 0
a : 622.0000, 1 -> 6
a : 648.0000, 2 -> 2
b : -964.0000, 3 -> 3
a : -423.0000, 4 -> 3
b : -87.0000, 5 -> 7
c : -566.0000, 6 -> 4
a : 289.0000, 7 -> 6
